Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ökna;87520;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1957-11-01 00:00:00;1962-03-31 23:59:59;35.0;59.0833;16.3167

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1960-07-13 00:00:01;1960-07-14 00:00:00;1960-07-13;15.3;Y
1960-07-14 00:00:01;1960-07-15 00:00:00;1960-07-14;15.8;Y
1960-07-15 00:00:01;1960-07-16 00:00:00;1960-07-15;15.8;Y
1960-07-16 00:00:01;1960-07-17 00:00:00;1960-07-16;18.1;Y
1960-07-17 00:00:01;1960-07-18 00:00:00;1960-07-17;18.2;Y
1960-07-18 00:00:01;1960-07-19 00:00:00;1960-07-18;14.8;Y
1960-07-19 00:00:01;1960-07-20 00:00:00;1960-07-19;16.5;Y
1960-07-20 00:00:01;1960-07-21 00:00:00;1960-07-20;15.9;Y
1960-07-21 00:00:01;1960-07-22 00:00:00;1960-07-21;15.0;Y
1960-07-22 00:00:01;1960-07-23 00:00:00;1960-07-22;13.9;Y
1960-07-23 00:00:01;1960-07-24 00:00:00;1960-07-23;16.3;Y
1960-07-24 00:00:01;1960-07-25 00:00:00;1960-07-24;13.6;Y
1960-07-25 00:00:01;1960-07-26 00:00:00;1960-07-25;14.3;Y
1960-07-26 00:00:01;1960-07-27 00:00:00;1960-07-26;17.2;Y
1960-07-27 00:00:01;1960-07-28 00:00:00;1960-07-27;16.2;Y
1960-07-28 00:00:01;1960-07-29 00:00:00;1960-07-28;17.0;Y
1960-07-29 00:00:01;1960-07-30 00:00:00;1960-07-29;19.0;Y
1960-07-30 00:00:01;1960-07-31 00:00:00;1960-07-30;19.0;Y
1960-07-31 00:00:01;1960-08-01 00:00:00;1960-07-31;17.9;Y
1960-08-01 00:00:01;1960-08-02 00:00:00;1960-08-01;20.6;Y
1960-08-02 00:00:01;1960-08-03 00:00:00;1960-08-02;20.5;Y
1960-08-03 00:00:01;1960-08-04 00:00:00;1960-08-03;18.4;Y
1960-08-04 00:00:01;1960-08-05 00:00:00;1960-08-04;15.5;Y
1960-08-05 00:00:01;1960-08-06 00:00:00;1960-08-05;15.0;Y
1960-08-06 00:00:01;1960-08-07 00:00:00;1960-08-06;14.9;Y
1960-08-07 00:00:01;1960-08-08 00:00:00;1960-08-07;13.8;Y
1960-08-08 00:00:01;1960-08-09 00:00:00;1960-08-08;14.5;Y
1960-08-09 00:00:01;1960-08-10 00:00:00;1960-08-09;16.6;Y
1960-08-10 00:00:01;1960-08-11 00:00:00;1960-08-10;15.1;Y
1960-08-11 00:00:01;1960-08-12 00:00:00;1960-08-11;11.5;Y
1960-08-12 00:00:01;1960-08-13 00:00:00;1960-08-12;12.9;Y
1960-08-13 00:00:01;1960-08-14 00:00:00;1960-08-13;16.6;Y
1960-08-14 00:00:01;1960-08-15 00:00:00;1960-08-14;14.3;Y
1960-08-15 00:00:01;1960-08-16 00:00:00;1960-08-15;12.6;Y
1960-08-16 00:00:01;1960-08-17 00:00:00;1960-08-16;15.6;Y
1960-08-17 00:00:01;1960-08-18 00:00:00;1960-08-17;14.4;Y
1960-08-18 00:00:01;1960-08-19 00:00:00;1960-08-18;13.6;Y
1960-08-19 00:00:01;1960-08-20 00:00:00;1960-08-19;12.5;Y
1960-08-20 00:00:01;1960-08-21 00:00:00;1960-08-20;14.4;Y
1960-08-21 00:00:01;1960-08-22 00:00:00;1960-08-21;13.8;Y
1960-08-22 00:00:01;1960-08-23 00:00:00;1960-08-22;15.1;Y
1960-08-23 00:00:01;1960-08-24 00:00:00;1960-08-23;15.4;Y
1960-08-24 00:00:01;1960-08-25 00:00:00;1960-08-24;14.1;Y
1960-08-25 00:00:01;1960-08-26 00:00:00;1960-08-25;15.8;Y
1960-08-26 00:00:01;1960-08-27 00:00:00;1960-08-26;13.9;Y
1960-08-27 00:00:01;1960-08-28 00:00:00;1960-08-27;17.6;Y
1960-08-28 00:00:01;1960-08-29 00:00:00;1960-08-28;15.5;Y
1960-08-29 00:00:01;1960-08-30 00:00:00;1960-08-29;15.3;Y
1960-08-30 00:00:01;1960-08-31 00:00:00;1960-08-30;10.9;Y
1960-08-31 00:00:01;1960-09-01 00:00:00;1960-08-31;9.1;Y
1960-09-01 00:00:01;1960-09-02 00:00:00;1960-09-01;11.5;Y
1960-09-02 00:00:01;1960-09-03 00:00:00;1960-09-02;10.7;Y
1960-09-03 00:00:01;1960-09-04 00:00:00;1960-09-03;11.8;Y
1960-09-04 00:00:01;1960-09-05 00:00:00;1960-09-04;10.0;Y
1960-09-05 00:00:01;1960-09-06 00:00:00;1960-09-05;9.2;Y
1960-09-06 00:00:01;1960-09-07 00:00:00;1960-09-06;10.4;Y
1960-09-07 00:00:01;1960-09-08 00:00:00;1960-09-07;8.1;Y
1960-09-08 00:00:01;1960-09-09 00:00:00;1960-09-08;10.1;Y
1960-09-09 00:00:01;1960-09-10 00:00:00;1960-09-09;11.4;Y
1960-09-10 00:00:01;1960-09-11 00:00:00;1960-09-10;13.8;Y
1960-09-11 00:00:01;1960-09-12 00:00:00;1960-09-11;13.0;Y
1960-09-12 00:00:01;1960-09-13 00:00:00;1960-09-12;12.1;Y
1960-09-13 00:00:01;1960-09-14 00:00:00;1960-09-13;13.4;Y
1960-09-14 00:00:01;1960-09-15 00:00:00;1960-09-14;14.2;Y
1960-09-15 00:00:01;1960-09-16 00:00:00;1960-09-15;12.4;Y
1960-09-16 00:00:01;1960-09-17 00:00:00;1960-09-16;12.2;Y
1960-09-17 00:00:01;1960-09-18 00:00:00;1960-09-17;12.4;Y
1960-09-18 00:00:01;1960-09-19 00:00:00;1960-09-18;13.7;Y
1960-09-19 00:00:01;1960-09-20 00:00:00;1960-09-19;13.2;Y
1960-09-20 00:00:01;1960-09-21 00:00:00;1960-09-20;13.4;Y
1960-09-21 00:00:01;1960-09-22 00:00:00;1960-09-21;14.4;Y
1960-09-22 00:00:01;1960-09-23 00:00:00;1960-09-22;16.2;Y
1960-09-23 00:00:01;1960-09-24 00:00:00;1960-09-23;14.5;Y
1960-09-24 00:00:01;1960-09-25 00:00:00;1960-09-24;12.9;Y
1960-09-25 00:00:01;1960-09-26 00:00:00;1960-09-25;11.4;Y
1960-09-26 00:00:01;1960-09-27 00:00:00;1960-09-26;6.8;Y
1960-09-27 00:00:01;1960-09-28 00:00:00;1960-09-27;6.1;Y
1960-09-28 00:00:01;1960-09-29 00:00:00;1960-09-28;5.6;Y
1960-09-29 00:00:01;1960-09-30 00:00:00;1960-09-29;6.0;Y
1960-09-30 00:00:01;1960-10-01 00:00:00;1960-09-30;5.3;Y
1960-10-01 00:00:01;1960-10-02 00:00:00;1960-10-01;4.0;Y
1960-10-02 00:00:01;1960-10-03 00:00:00;1960-10-02;3.2;Y
1960-10-03 00:00:01;1960-10-04 00:00:00;1960-10-03;4.8;Y
1960-10-04 00:00:01;1960-10-05 00:00:00;1960-10-04;8.8;Y
1960-10-05 00:00:01;1960-10-06 00:00:00;1960-10-05;9.7;Y
1960-10-06 00:00:01;1960-10-07 00:00:00;1960-10-06;11.0;Y
1960-10-07 00:00:01;1960-10-08 00:00:00;1960-10-07;7.8;Y
1960-10-08 00:00:01;1960-10-09 00:00:00;1960-10-08;8.0;Y
1960-10-09 00:00:01;1960-10-10 00:00:00;1960-10-09;10.2;Y
1960-10-10 00:00:01;1960-10-11 00:00:00;1960-10-10;10.9;Y
1960-10-11 00:00:01;1960-10-12 00:00:00;1960-10-11;9.8;Y
1960-10-12 00:00:01;1960-10-13 00:00:00;1960-10-12;6.8;Y
1960-10-13 00:00:01;1960-10-14 00:00:00;1960-10-13;9.2;Y
1960-10-14 00:00:01;1960-10-15 00:00:00;1960-10-14;5.3;Y
1960-10-15 00:00:01;1960-10-16 00:00:00;1960-10-15;3.6;Y
1960-10-16 00:00:01;1960-10-17 00:00:00;1960-10-16;4.3;Y
1960-10-17 00:00:01;1960-10-18 00:00:00;1960-10-17;2.7;Y
1960-10-18 00:00:01;1960-10-19 00:00:00;1960-10-18;4.0;Y
1960-10-19 00:00:01;1960-10-20 00:00:00;1960-10-19;4.2;Y
1960-10-20 00:00:01;1960-10-21 00:00:00;1960-10-20;5.8;Y
1960-10-21 00:00:01;1960-10-22 00:00:00;1960-10-21;5.0;Y
1960-10-22 00:00:01;1960-10-23 00:00:00;1960-10-22;2.8;Y
1960-10-23 00:00:01;1960-10-24 00:00:00;1960-10-23;2.4;Y
1960-10-24 00:00:01;1960-10-25 00:00:00;1960-10-24;3.5;Y
1960-10-25 00:00:01;1960-10-26 00:00:00;1960-10-25;3.1;Y
1960-10-26 00:00:01;1960-10-27 00:00:00;1960-10-26;3.2;Y
1960-10-27 00:00:01;1960-10-28 00:00:00;1960-10-27;2.3;Y
1960-10-28 00:00:01;1960-10-29 00:00:00;1960-10-28;1.3;Y
1960-10-29 00:00:01;1960-10-30 00:00:00;1960-10-29;2.1;Y
1960-10-30 00:00:01;1960-10-31 00:00:00;1960-10-30;-1.1;Y
1960-10-31 00:00:01;1960-11-01 00:00:00;1960-10-31;-0.1;Y
1960-11-01 00:00:01;1960-11-02 00:00:00;1960-11-01;-1.8;Y
1960-11-02 00:00:01;1960-11-03 00:00:00;1960-11-02;3.7;Y
1960-11-03 00:00:01;1960-11-04 00:00:00;1960-11-03;6.6;Y
1960-11-04 00:00:01;1960-11-05 00:00:00;1960-11-04;6.7;Y
1960-11-05 00:00:01;1960-11-06 00:00:00;1960-11-05;7.6;Y
1960-11-06 00:00:01;1960-11-07 00:00:00;1960-11-06;4.9;Y
1960-11-07 00:00:01;1960-11-08 00:00:00;1960-11-07;1.3;Y
1960-11-08 00:00:01;1960-11-09 00:00:00;1960-11-08;0.7;Y
1960-11-09 00:00:01;1960-11-10 00:00:00;1960-11-09;1.8;Y
1960-11-10 00:00:01;1960-11-11 00:00:00;1960-11-10;0.1;Y
1960-11-11 00:00:01;1960-11-12 00:00:00;1960-11-11;2.1;Y
1960-11-12 00:00:01;1960-11-13 00:00:00;1960-11-12;4.9;Y
1960-11-13 00:00:01;1960-11-14 00:00:00;1960-11-13;2.9;Y
1960-11-14 00:00:01;1960-11-15 00:00:00;1960-11-14;1.7;Y
1960-11-15 00:00:01;1960-11-16 00:00:00;1960-11-15;1.9;Y
1960-11-16 00:00:01;1960-11-17 00:00:00;1960-11-16;4.6;Y
1960-11-17 00:00:01;1960-11-18 00:00:00;1960-11-17;4.8;Y
1960-11-18 00:00:01;1960-11-19 00:00:00;1960-11-18;3.4;Y
1960-11-19 00:00:01;1960-11-20 00:00:00;1960-11-19;-0.1;Y
1960-11-20 00:00:01;1960-11-21 00:00:00;1960-11-20;-0.9;Y
1960-11-21 00:00:01;1960-11-22 00:00:00;1960-11-21;-3.7;Y
1960-11-22 00:00:01;1960-11-23 00:00:00;1960-11-22;-3.1;Y
1960-11-23 00:00:01;1960-11-24 00:00:00;1960-11-23;1.7;Y
1960-11-24 00:00:01;1960-11-25 00:00:00;1960-11-24;3.9;Y
1960-11-25 00:00:01;1960-11-26 00:00:00;1960-11-25;5.4;Y
1960-11-26 00:00:01;1960-11-27 00:00:00;1960-11-26;5.2;Y
1960-11-27 00:00:01;1960-11-28 00:00:00;1960-11-27;3.4;Y
1960-11-28 00:00:01;1960-11-29 00:00:00;1960-11-28;1.3;Y
1960-11-29 00:00:01;1960-11-30 00:00:00;1960-11-29;0.5;Y
1960-11-30 00:00:01;1960-12-01 00:00:00;1960-11-30;-0.3;Y
1960-12-01 00:00:01;1960-12-02 00:00:00;1960-12-01;6.7;Y
1960-12-02 00:00:01;1960-12-03 00:00:00;1960-12-02;6.7;Y
1960-12-03 00:00:01;1960-12-04 00:00:00;1960-12-03;5.3;Y
1960-12-04 00:00:01;1960-12-05 00:00:00;1960-12-04;3.9;Y
1960-12-05 00:00:01;1960-12-06 00:00:00;1960-12-05;3.4;Y
1960-12-06 00:00:01;1960-12-07 00:00:00;1960-12-06;-0.6;Y
1960-12-07 00:00:01;1960-12-08 00:00:00;1960-12-07;-1.7;Y
1960-12-08 00:00:01;1960-12-09 00:00:00;1960-12-08;-2.4;Y
1960-12-09 00:00:01;1960-12-10 00:00:00;1960-12-09;-5.2;Y
1960-12-10 00:00:01;1960-12-11 00:00:00;1960-12-10;-6.0;Y
1960-12-11 00:00:01;1960-12-12 00:00:00;1960-12-11;-2.7;Y
1960-12-12 00:00:01;1960-12-13 00:00:00;1960-12-12;-1.4;Y
1960-12-13 00:00:01;1960-12-14 00:00:00;1960-12-13;-9.3;Y
1960-12-14 00:00:01;1960-12-15 00:00:00;1960-12-14;-4.7;Y
1960-12-15 00:00:01;1960-12-16 00:00:00;1960-12-15;0.1;Y
1960-12-16 00:00:01;1960-12-17 00:00:00;1960-12-16;0.6;Y
1960-12-17 00:00:01;1960-12-18 00:00:00;1960-12-17;3.0;Y
1960-12-18 00:00:01;1960-12-19 00:00:00;1960-12-18;3.5;Y
1960-12-19 00:00:01;1960-12-20 00:00:00;1960-12-19;1.4;Y
1960-12-20 00:00:01;1960-12-21 00:00:00;1960-12-20;1.0;Y
1960-12-21 00:00:01;1960-12-22 00:00:00;1960-12-21;0.4;Y
1960-12-22 00:00:01;1960-12-23 00:00:00;1960-12-22;0.5;Y
1960-12-23 00:00:01;1960-12-24 00:00:00;1960-12-23;-3.8;Y
1960-12-24 00:00:01;1960-12-25 00:00:00;1960-12-24;0.6;Y
1960-12-25 00:00:01;1960-12-26 00:00:00;1960-12-25;2.9;Y
1960-12-26 00:00:01;1960-12-27 00:00:00;1960-12-26;2.2;Y
1960-12-27 00:00:01;1960-12-28 00:00:00;1960-12-27;2.2;Y
1960-12-28 00:00:01;1960-12-29 00:00:00;1960-12-28;0.3;Y
1960-12-29 00:00:01;1960-12-30 00:00:00;1960-12-29;0.3;Y
1960-12-30 00:00:01;1960-12-31 00:00:00;1960-12-30;0.5;Y
1960-12-31 00:00:01;1961-01-01 00:00:00;1960-12-31;0.1;Y
1961-01-01 00:00:01;1961-01-02 00:00:00;1961-01-01;-0.8;Y
1961-01-02 00:00:01;1961-01-03 00:00:00;1961-01-02;-0.4;Y
1961-01-03 00:00:01;1961-01-04 00:00:00;1961-01-03;0.9;Y
1961-01-04 00:00:01;1961-01-05 00:00:00;1961-01-04;-2.1;Y
1961-01-05 00:00:01;1961-01-06 00:00:00;1961-01-05;-0.0;Y
1961-01-06 00:00:01;1961-01-07 00:00:00;1961-01-06;-0.7;Y
1961-01-07 00:00:01;1961-01-08 00:00:00;1961-01-07;-1.7;Y
1961-01-08 00:00:01;1961-01-09 00:00:00;1961-01-08;-5.0;Y
1961-01-09 00:00:01;1961-01-10 00:00:00;1961-01-09;-8.0;Y
1961-01-10 00:00:01;1961-01-11 00:00:00;1961-01-10;-0.9;Y
1961-01-11 00:00:01;1961-01-12 00:00:00;1961-01-11;-5.1;Y
1961-01-12 00:00:01;1961-01-13 00:00:00;1961-01-12;-9.4;Y
1961-01-13 00:00:01;1961-01-14 00:00:00;1961-01-13;0.1;Y
1961-01-14 00:00:01;1961-01-15 00:00:00;1961-01-14;-2.3;Y
1961-01-15 00:00:01;1961-01-16 00:00:00;1961-01-15;1.0;Y
1961-01-16 00:00:01;1961-01-17 00:00:00;1961-01-16;-2.5;Y
1961-01-17 00:00:01;1961-01-18 00:00:00;1961-01-17;-2.8;Y
1961-01-18 00:00:01;1961-01-19 00:00:00;1961-01-18;-2.5;Y
1961-01-19 00:00:01;1961-01-20 00:00:00;1961-01-19;-12.3;Y
1961-01-20 00:00:01;1961-01-21 00:00:00;1961-01-20;-15.1;Y
1961-01-21 00:00:01;1961-01-22 00:00:00;1961-01-21;-13.6;Y
1961-01-22 00:00:01;1961-01-23 00:00:00;1961-01-22;-7.2;Y
1961-01-23 00:00:01;1961-01-24 00:00:00;1961-01-23;-7.5;Y
1961-01-24 00:00:01;1961-01-25 00:00:00;1961-01-24;-8.2;Y
1961-01-25 00:00:01;1961-01-26 00:00:00;1961-01-25;-15.6;Y
1961-01-26 00:00:01;1961-01-27 00:00:00;1961-01-26;-10.9;Y
1961-01-27 00:00:01;1961-01-28 00:00:00;1961-01-27;-5.3;Y
1961-01-28 00:00:01;1961-01-29 00:00:00;1961-01-28;0.6;Y
1961-01-29 00:00:01;1961-01-30 00:00:00;1961-01-29;1.4;Y
1961-01-30 00:00:01;1961-01-31 00:00:00;1961-01-30;3.3;Y
1961-01-31 00:00:01;1961-02-01 00:00:00;1961-01-31;2.9;Y
1961-02-01 00:00:01;1961-02-02 00:00:00;1961-02-01;2.1;Y
1961-02-02 00:00:01;1961-02-03 00:00:00;1961-02-02;0.0;Y
1961-02-03 00:00:01;1961-02-04 00:00:00;1961-02-03;-1.9;Y
1961-02-04 00:00:01;1961-02-05 00:00:00;1961-02-04;-6.3;Y
1961-02-05 00:00:01;1961-02-06 00:00:00;1961-02-05;-10.4;Y
1961-02-06 00:00:01;1961-02-07 00:00:00;1961-02-06;-3.3;Y
1961-02-07 00:00:01;1961-02-08 00:00:00;1961-02-07;2.9;Y
1961-02-08 00:00:01;1961-02-09 00:00:00;1961-02-08;-1.0;Y
1961-02-09 00:00:01;1961-02-10 00:00:00;1961-02-09;-3.4;Y
1961-02-10 00:00:01;1961-02-11 00:00:00;1961-02-10;-0.8;Y
1961-02-11 00:00:01;1961-02-12 00:00:00;1961-02-11;3.2;Y
1961-02-12 00:00:01;1961-02-13 00:00:00;1961-02-12;-0.7;Y
1961-02-13 00:00:01;1961-02-14 00:00:00;1961-02-13;-2.5;Y
1961-02-14 00:00:01;1961-02-15 00:00:00;1961-02-14;4.7;Y
1961-02-15 00:00:01;1961-02-16 00:00:00;1961-02-15;2.8;Y
1961-02-16 00:00:01;1961-02-17 00:00:00;1961-02-16;3.4;Y
1961-02-17 00:00:01;1961-02-18 00:00:00;1961-02-17;4.5;Y
1961-02-18 00:00:01;1961-02-19 00:00:00;1961-02-18;2.9;Y
1961-02-19 00:00:01;1961-02-20 00:00:00;1961-02-19;2.3;Y
1961-02-20 00:00:01;1961-02-21 00:00:00;1961-02-20;3.1;Y
1961-02-21 00:00:01;1961-02-22 00:00:00;1961-02-21;4.1;Y
1961-02-22 00:00:01;1961-02-23 00:00:00;1961-02-22;-0.1;Y
1961-02-23 00:00:01;1961-02-24 00:00:00;1961-02-23;-1.4;Y
1961-02-24 00:00:01;1961-02-25 00:00:00;1961-02-24;-2.2;Y
1961-02-25 00:00:01;1961-02-26 00:00:00;1961-02-25;1.1;Y
1961-02-26 00:00:01;1961-02-27 00:00:00;1961-02-26;1.7;Y
1961-02-27 00:00:01;1961-02-28 00:00:00;1961-02-27;4.5;Y
1961-02-28 00:00:01;1961-03-01 00:00:00;1961-02-28;3.1;Y
1961-03-01 00:00:01;1961-03-02 00:00:00;1961-03-01;2.6;Y
1961-03-02 00:00:01;1961-03-03 00:00:00;1961-03-02;3.1;Y
1961-03-03 00:00:01;1961-03-04 00:00:00;1961-03-03;4.4;Y
1961-03-04 00:00:01;1961-03-05 00:00:00;1961-03-04;4.6;Y
1961-03-05 00:00:01;1961-03-06 00:00:00;1961-03-05;5.4;Y
1961-03-06 00:00:01;1961-03-07 00:00:00;1961-03-06;6.9;Y
1961-03-07 00:00:01;1961-03-08 00:00:00;1961-03-07;7.7;Y
1961-03-08 00:00:01;1961-03-09 00:00:00;1961-03-08;5.0;Y
1961-03-09 00:00:01;1961-03-10 00:00:00;1961-03-09;8.9;Y
1961-03-10 00:00:01;1961-03-11 00:00:00;1961-03-10;6.5;Y
1961-03-11 00:00:01;1961-03-12 00:00:00;1961-03-11;7.2;Y
1961-03-12 00:00:01;1961-03-13 00:00:00;1961-03-12;6.0;Y
1961-03-13 00:00:01;1961-03-14 00:00:00;1961-03-13;2.2;Y
1961-03-14 00:00:01;1961-03-15 00:00:00;1961-03-14;3.9;Y
1961-03-15 00:00:01;1961-03-16 00:00:00;1961-03-15;4.6;Y
1961-03-16 00:00:01;1961-03-17 00:00:00;1961-03-16;6.0;Y
1961-03-17 00:00:01;1961-03-18 00:00:00;1961-03-17;7.7;Y
1961-03-18 00:00:01;1961-03-19 00:00:00;1961-03-18;3.9;Y
1961-03-19 00:00:01;1961-03-20 00:00:00;1961-03-19;-1.6;Y
1961-03-20 00:00:01;1961-03-21 00:00:00;1961-03-20;-2.1;Y
1961-03-21 00:00:01;1961-03-22 00:00:00;1961-03-21;-1.8;Y
1961-03-22 00:00:01;1961-03-23 00:00:00;1961-03-22;-0.7;Y
1961-03-23 00:00:01;1961-03-24 00:00:00;1961-03-23;5.4;Y
1961-03-24 00:00:01;1961-03-25 00:00:00;1961-03-24;4.3;Y
1961-03-25 00:00:01;1961-03-26 00:00:00;1961-03-25;5.8;Y
1961-03-26 00:00:01;1961-03-27 00:00:00;1961-03-26;1.1;Y
1961-03-27 00:00:01;1961-03-28 00:00:00;1961-03-27;3.0;Y
1961-03-28 00:00:01;1961-03-29 00:00:00;1961-03-28;2.8;Y
1961-03-29 00:00:01;1961-03-30 00:00:00;1961-03-29;-1.8;Y
1961-03-30 00:00:01;1961-03-31 00:00:00;1961-03-30;-0.7;Y
1961-03-31 00:00:01;1961-04-01 00:00:00;1961-03-31;-3.8;Y
1961-04-01 00:00:01;1961-04-02 00:00:00;1961-04-01;-3.1;Y
1961-04-02 00:00:01;1961-04-03 00:00:00;1961-04-02;-1.3;Y
1961-04-03 00:00:01;1961-04-04 00:00:00;1961-04-03;-2.2;Y
1961-04-04 00:00:01;1961-04-05 00:00:00;1961-04-04;-0.9;Y
1961-04-05 00:00:01;1961-04-06 00:00:00;1961-04-05;-1.5;Y
1961-04-06 00:00:01;1961-04-07 00:00:00;1961-04-06;1.8;Y
1961-04-07 00:00:01;1961-04-08 00:00:00;1961-04-07;3.0;Y
1961-04-08 00:00:01;1961-04-09 00:00:00;1961-04-08;2.0;Y
1961-04-09 00:00:01;1961-04-10 00:00:00;1961-04-09;2.4;Y
1961-04-10 00:00:01;1961-04-11 00:00:00;1961-04-10;2.5;Y
1961-04-11 00:00:01;1961-04-12 00:00:00;1961-04-11;3.1;Y
1961-04-12 00:00:01;1961-04-13 00:00:00;1961-04-12;3.1;Y
1961-04-13 00:00:01;1961-04-14 00:00:00;1961-04-13;6.6;Y
1961-04-14 00:00:01;1961-04-15 00:00:00;1961-04-14;10.2;Y
1961-04-15 00:00:01;1961-04-16 00:00:00;1961-04-15;10.2;Y
1961-04-16 00:00:01;1961-04-17 00:00:00;1961-04-16;9.0;Y
1961-04-17 00:00:01;1961-04-18 00:00:00;1961-04-17;7.8;Y
1961-04-18 00:00:01;1961-04-19 00:00:00;1961-04-18;8.2;Y
1961-04-19 00:00:01;1961-04-20 00:00:00;1961-04-19;5.9;Y
1961-04-20 00:00:01;1961-04-21 00:00:00;1961-04-20;5.7;Y
1961-04-21 00:00:01;1961-04-22 00:00:00;1961-04-21;4.2;Y
1961-04-22 00:00:01;1961-04-23 00:00:00;1961-04-22;5.0;Y
1961-04-23 00:00:01;1961-04-24 00:00:00;1961-04-23;7.9;Y
1961-04-24 00:00:01;1961-04-25 00:00:00;1961-04-24;10.1;Y
1961-04-25 00:00:01;1961-04-26 00:00:00;1961-04-25;9.1;Y
1961-04-26 00:00:01;1961-04-27 00:00:00;1961-04-26;9.8;Y
1961-04-27 00:00:01;1961-04-28 00:00:00;1961-04-27;9.9;Y
1961-04-28 00:00:01;1961-04-29 00:00:00;1961-04-28;5.1;Y
1961-04-29 00:00:01;1961-04-30 00:00:00;1961-04-29;5.0;Y
1961-04-30 00:00:01;1961-05-01 00:00:00;1961-04-30;7.0;Y
1961-05-01 00:00:01;1961-05-02 00:00:00;1961-05-01;6.6;Y
1961-05-02 00:00:01;1961-05-03 00:00:00;1961-05-02;5.9;Y
1961-05-03 00:00:01;1961-05-04 00:00:00;1961-05-03;6.6;Y
1961-05-04 00:00:01;1961-05-05 00:00:00;1961-05-04;10.4;Y
1961-05-05 00:00:01;1961-05-06 00:00:00;1961-05-05;7.2;Y
1961-05-06 00:00:01;1961-05-07 00:00:00;1961-05-06;9.6;Y
1961-05-07 00:00:01;1961-05-08 00:00:00;1961-05-07;10.0;Y
1961-05-08 00:00:01;1961-05-09 00:00:00;1961-05-08;8.3;Y
1961-05-09 00:00:01;1961-05-10 00:00:00;1961-05-09;5.7;Y
1961-05-10 00:00:01;1961-05-11 00:00:00;1961-05-10;6.7;Y
1961-05-11 00:00:01;1961-05-12 00:00:00;1961-05-11;7.5;Y
1961-05-12 00:00:01;1961-05-13 00:00:00;1961-05-12;7.8;Y
1961-05-13 00:00:01;1961-05-14 00:00:00;1961-05-13;9.2;Y
1961-05-14 00:00:01;1961-05-15 00:00:00;1961-05-14;7.3;Y
1961-05-15 00:00:01;1961-05-16 00:00:00;1961-05-15;9.5;Y
1961-05-16 00:00:01;1961-05-17 00:00:00;1961-05-16;9.7;Y
1961-05-17 00:00:01;1961-05-18 00:00:00;1961-05-17;11.6;Y
1961-05-18 00:00:01;1961-05-19 00:00:00;1961-05-18;11.3;Y
1961-05-19 00:00:01;1961-05-20 00:00:00;1961-05-19;8.8;Y
1961-05-20 00:00:01;1961-05-21 00:00:00;1961-05-20;7.4;Y
1961-05-21 00:00:01;1961-05-22 00:00:00;1961-05-21;11.3;Y
1961-05-22 00:00:01;1961-05-23 00:00:00;1961-05-22;12.9;Y
1961-05-23 00:00:01;1961-05-24 00:00:00;1961-05-23;11.3;Y
1961-05-24 00:00:01;1961-05-25 00:00:00;1961-05-24;12.7;Y
1961-05-25 00:00:01;1961-05-26 00:00:00;1961-05-25;12.6;Y
1961-05-26 00:00:01;1961-05-27 00:00:00;1961-05-26;11.8;Y
1961-05-27 00:00:01;1961-05-28 00:00:00;1961-05-27;9.9;Y
1961-05-28 00:00:01;1961-05-29 00:00:00;1961-05-28;9.3;Y
1961-05-29 00:00:01;1961-05-30 00:00:00;1961-05-29;8.9;Y
1961-05-30 00:00:01;1961-05-31 00:00:00;1961-05-30;13.9;Y
1961-05-31 00:00:01;1961-06-01 00:00:00;1961-05-31;17.0;Y
1961-06-01 00:00:01;1961-06-02 00:00:00;1961-06-01;16.7;Y
1961-06-02 00:00:01;1961-06-03 00:00:00;1961-06-02;16.5;Y
1961-06-03 00:00:01;1961-06-04 00:00:00;1961-06-03;17.8;Y
1961-06-04 00:00:01;1961-06-05 00:00:00;1961-06-04;21.2;Y
1961-06-05 00:00:01;1961-06-06 00:00:00;1961-06-05;19.6;Y
1961-06-06 00:00:01;1961-06-07 00:00:00;1961-06-06;16.7;Y
1961-06-07 00:00:01;1961-06-08 00:00:00;1961-06-07;19.2;Y
1961-06-08 00:00:01;1961-06-09 00:00:00;1961-06-08;18.6;Y
1961-06-09 00:00:01;1961-06-10 00:00:00;1961-06-09;18.7;Y
1961-06-10 00:00:01;1961-06-11 00:00:00;1961-06-10;17.4;Y
1961-06-11 00:00:01;1961-06-12 00:00:00;1961-06-11;16.1;Y
1961-06-12 00:00:01;1961-06-13 00:00:00;1961-06-12;16.0;Y
1961-06-13 00:00:01;1961-06-14 00:00:00;1961-06-13;16.9;Y
1961-06-14 00:00:01;1961-06-15 00:00:00;1961-06-14;15.6;Y
1961-06-15 00:00:01;1961-06-16 00:00:00;1961-06-15;14.8;Y
1961-06-16 00:00:01;1961-06-17 00:00:00;1961-06-16;11.6;Y
1961-06-17 00:00:01;1961-06-18 00:00:00;1961-06-17;15.3;Y
1961-06-18 00:00:01;1961-06-19 00:00:00;1961-06-18;16.3;Y
