Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Grönskär;99150;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1949-01-01 00:00:00;1960-12-31 23:59:59;9.0;59.2792;19.0306

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1954-09-06 06:00:01;1954-09-07 06:00:00;1954-09-06;0.0;Y
1954-09-07 06:00:01;1954-09-08 06:00:00;1954-09-07;1.0;Y
1954-09-08 06:00:01;1954-09-09 06:00:00;1954-09-08;0.4;Y
1954-09-09 06:00:01;1954-09-10 06:00:00;1954-09-09;0.0;Y
1954-09-10 06:00:01;1954-09-11 06:00:00;1954-09-10;0.0;Y
1954-09-11 06:00:01;1954-09-12 06:00:00;1954-09-11;4.3;Y
1954-09-12 06:00:01;1954-09-13 06:00:00;1954-09-12;0.0;Y
1954-09-13 06:00:01;1954-09-14 06:00:00;1954-09-13;0.0;Y
1954-09-14 06:00:01;1954-09-15 06:00:00;1954-09-14;0.4;Y
1954-09-15 06:00:01;1954-09-16 06:00:00;1954-09-15;0.3;Y
1954-09-16 06:00:01;1954-09-17 06:00:00;1954-09-16;2.3;Y
1954-09-17 06:00:01;1954-09-18 06:00:00;1954-09-17;0.6;Y
1954-09-18 06:00:01;1954-09-19 06:00:00;1954-09-18;0.0;Y
1954-09-19 06:00:01;1954-09-20 06:00:00;1954-09-19;0.0;Y
1954-09-20 06:00:01;1954-09-21 06:00:00;1954-09-20;10.5;Y
1954-09-21 06:00:01;1954-09-22 06:00:00;1954-09-21;0.1;Y
1954-09-22 06:00:01;1954-09-23 06:00:00;1954-09-22;1.2;Y
1954-09-23 06:00:01;1954-09-24 06:00:00;1954-09-23;0.0;Y
1954-09-24 06:00:01;1954-09-25 06:00:00;1954-09-24;1.0;Y
1954-09-25 06:00:01;1954-09-26 06:00:00;1954-09-25;5.8;Y
1954-09-26 06:00:01;1954-09-27 06:00:00;1954-09-26;0.0;Y
1954-09-27 06:00:01;1954-09-28 06:00:00;1954-09-27;1.5;Y
1954-09-28 06:00:01;1954-09-29 06:00:00;1954-09-28;1.2;Y
1954-09-29 06:00:01;1954-09-30 06:00:00;1954-09-29;0.0;Y
1954-09-30 06:00:01;1954-10-01 06:00:00;1954-09-30;10.8;Y
1954-10-01 06:00:01;1954-10-02 06:00:00;1954-10-01;0.0;Y
1954-10-02 06:00:01;1954-10-03 06:00:00;1954-10-02;0.0;Y
1954-10-03 06:00:01;1954-10-04 06:00:00;1954-10-03;0.0;Y
1954-10-04 06:00:01;1954-10-05 06:00:00;1954-10-04;0.0;Y
1954-10-05 06:00:01;1954-10-06 06:00:00;1954-10-05;0.0;Y
1954-10-06 06:00:01;1954-10-07 06:00:00;1954-10-06;0.0;Y
1954-10-07 06:00:01;1954-10-08 06:00:00;1954-10-07;0.0;Y
1954-10-08 06:00:01;1954-10-09 06:00:00;1954-10-08;0.6;Y
1954-10-09 06:00:01;1954-10-10 06:00:00;1954-10-09;2.0;Y
1954-10-10 06:00:01;1954-10-11 06:00:00;1954-10-10;0.0;Y
1954-10-11 06:00:01;1954-10-12 06:00:00;1954-10-11;0.0;Y
1954-10-12 06:00:01;1954-10-13 06:00:00;1954-10-12;0.1;Y
1954-10-13 06:00:01;1954-10-14 06:00:00;1954-10-13;0.2;Y
1954-10-14 06:00:01;1954-10-15 06:00:00;1954-10-14;0.0;Y
1954-10-15 06:00:01;1954-10-16 06:00:00;1954-10-15;0.0;Y
1954-10-16 06:00:01;1954-10-17 06:00:00;1954-10-16;11.0;Y
1954-10-17 06:00:01;1954-10-18 06:00:00;1954-10-17;0.0;Y
1954-10-18 06:00:01;1954-10-19 06:00:00;1954-10-18;0.0;Y
1954-10-19 06:00:01;1954-10-20 06:00:00;1954-10-19;6.5;Y
1954-10-20 06:00:01;1954-10-21 06:00:00;1954-10-20;0.6;Y
1954-10-21 06:00:01;1954-10-22 06:00:00;1954-10-21;0.0;Y
1954-10-22 06:00:01;1954-10-23 06:00:00;1954-10-22;0.8;Y
1954-10-23 06:00:01;1954-10-24 06:00:00;1954-10-23;5.1;Y
1954-10-24 06:00:01;1954-10-25 06:00:00;1954-10-24;4.3;Y
1954-10-25 06:00:01;1954-10-26 06:00:00;1954-10-25;0.3;Y
1954-10-26 06:00:01;1954-10-27 06:00:00;1954-10-26;0.2;Y
1954-10-27 06:00:01;1954-10-28 06:00:00;1954-10-27;0.0;Y
1954-10-28 06:00:01;1954-10-29 06:00:00;1954-10-28;0.0;Y
1954-10-29 06:00:01;1954-10-30 06:00:00;1954-10-29;2.6;Y
1954-10-30 06:00:01;1954-10-31 06:00:00;1954-10-30;0.0;Y
1954-10-31 06:00:01;1954-11-01 06:00:00;1954-10-31;1.4;Y
1954-11-01 06:00:01;1954-11-02 06:00:00;1954-11-01;0.0;Y
1954-11-02 06:00:01;1954-11-03 06:00:00;1954-11-02;0.0;Y
1954-11-03 06:00:01;1954-11-04 06:00:00;1954-11-03;0.7;Y
1954-11-04 06:00:01;1954-11-05 06:00:00;1954-11-04;0.0;Y
1954-11-05 06:00:01;1954-11-06 06:00:00;1954-11-05;1.1;Y
1954-11-06 06:00:01;1954-11-07 06:00:00;1954-11-06;11.6;Y
1954-11-07 06:00:01;1954-11-08 06:00:00;1954-11-07;4.4;Y
1954-11-08 06:00:01;1954-11-09 06:00:00;1954-11-08;0.1;Y
1954-11-09 06:00:01;1954-11-10 06:00:00;1954-11-09;3.4;Y
1954-11-10 06:00:01;1954-11-11 06:00:00;1954-11-10;0.4;Y
1954-11-11 06:00:01;1954-11-12 06:00:00;1954-11-11;2.0;Y
1954-11-12 06:00:01;1954-11-13 06:00:00;1954-11-12;15.8;Y
1954-11-13 06:00:01;1954-11-14 06:00:00;1954-11-13;1.8;Y
1954-11-14 06:00:01;1954-11-15 06:00:00;1954-11-14;4.2;Y
1954-11-15 06:00:01;1954-11-16 06:00:00;1954-11-15;0.0;Y
1954-11-16 06:00:01;1954-11-17 06:00:00;1954-11-16;0.1;Y
1954-11-17 06:00:01;1954-11-18 06:00:00;1954-11-17;0.0;Y
1954-11-18 06:00:01;1954-11-19 06:00:00;1954-11-18;0.1;Y
1954-11-19 06:00:01;1954-11-20 06:00:00;1954-11-19;1.4;Y
1954-11-20 06:00:01;1954-11-21 06:00:00;1954-11-20;0.0;Y
1954-11-21 06:00:01;1954-11-22 06:00:00;1954-11-21;0.1;Y
1954-11-22 06:00:01;1954-11-23 06:00:00;1954-11-22;0.0;Y
1954-11-23 06:00:01;1954-11-24 06:00:00;1954-11-23;1.0;Y
1954-11-24 06:00:01;1954-11-25 06:00:00;1954-11-24;0.2;Y
1954-11-25 06:00:01;1954-11-26 06:00:00;1954-11-25;0.7;Y
1954-11-26 06:00:01;1954-11-27 06:00:00;1954-11-26;3.0;Y
1954-11-27 06:00:01;1954-11-28 06:00:00;1954-11-27;3.3;Y
1954-11-28 06:00:01;1954-11-29 06:00:00;1954-11-28;1.2;Y
1954-11-29 06:00:01;1954-11-30 06:00:00;1954-11-29;0.0;Y
1954-11-30 06:00:01;1954-12-01 06:00:00;1954-11-30;0.1;Y
1954-12-01 06:00:01;1954-12-02 06:00:00;1954-12-01;0.2;Y
1954-12-02 06:00:01;1954-12-03 06:00:00;1954-12-02;1.4;Y
1954-12-03 06:00:01;1954-12-04 06:00:00;1954-12-03;7.9;Y
1954-12-04 06:00:01;1954-12-05 06:00:00;1954-12-04;5.2;Y
1954-12-05 06:00:01;1954-12-06 06:00:00;1954-12-05;2.6;Y
1954-12-06 06:00:01;1954-12-07 06:00:00;1954-12-06;5.6;Y
1954-12-07 06:00:01;1954-12-08 06:00:00;1954-12-07;4.2;Y
1954-12-08 06:00:01;1954-12-09 06:00:00;1954-12-08;6.0;Y
1954-12-09 06:00:01;1954-12-10 06:00:00;1954-12-09;0.0;Y
1954-12-10 06:00:01;1954-12-11 06:00:00;1954-12-10;0.6;Y
1954-12-11 06:00:01;1954-12-12 06:00:00;1954-12-11;2.6;Y
1954-12-12 06:00:01;1954-12-13 06:00:00;1954-12-12;3.2;Y
1954-12-13 06:00:01;1954-12-14 06:00:00;1954-12-13;4.6;Y
1954-12-14 06:00:01;1954-12-15 06:00:00;1954-12-14;0.0;Y
1954-12-15 06:00:01;1954-12-16 06:00:00;1954-12-15;2.0;Y
1954-12-16 06:00:01;1954-12-17 06:00:00;1954-12-16;0.0;Y
1954-12-17 06:00:01;1954-12-18 06:00:00;1954-12-17;1.1;Y
1954-12-18 06:00:01;1954-12-19 06:00:00;1954-12-18;0.0;Y
1954-12-19 06:00:01;1954-12-20 06:00:00;1954-12-19;0.0;Y
1954-12-20 06:00:01;1954-12-21 06:00:00;1954-12-20;1.0;Y
1954-12-21 06:00:01;1954-12-22 06:00:00;1954-12-21;0.7;Y
1954-12-22 06:00:01;1954-12-23 06:00:00;1954-12-22;10.8;Y
1954-12-23 06:00:01;1954-12-24 06:00:00;1954-12-23;0.2;Y
1954-12-24 06:00:01;1954-12-25 06:00:00;1954-12-24;0.3;Y
1954-12-25 06:00:01;1954-12-26 06:00:00;1954-12-25;0.0;Y
1954-12-26 06:00:01;1954-12-27 06:00:00;1954-12-26;2.0;Y
1954-12-27 06:00:01;1954-12-28 06:00:00;1954-12-27;4.7;Y
1954-12-28 06:00:01;1954-12-29 06:00:00;1954-12-28;0.1;Y
1954-12-29 06:00:01;1954-12-30 06:00:00;1954-12-29;0.1;Y
1954-12-30 06:00:01;1954-12-31 06:00:00;1954-12-30;0.0;Y
1955-01-01 06:00:01;1955-01-02 06:00:00;1955-01-01;0.0;Y
1955-01-02 06:00:01;1955-01-03 06:00:00;1955-01-02;0.0;Y
1955-01-03 06:00:01;1955-01-04 06:00:00;1955-01-03;1.0;Y
1955-01-04 06:00:01;1955-01-05 06:00:00;1955-01-04;0.0;Y
1955-01-05 06:00:01;1955-01-06 06:00:00;1955-01-05;0.3;Y
1955-01-06 06:00:01;1955-01-07 06:00:00;1955-01-06;0.0;Y
1955-01-07 06:00:01;1955-01-08 06:00:00;1955-01-07;0.0;Y
1955-01-08 06:00:01;1955-01-09 06:00:00;1955-01-08;0.0;Y
1955-01-09 06:00:01;1955-01-10 06:00:00;1955-01-09;0.1;Y
1955-01-10 06:00:01;1955-01-11 06:00:00;1955-01-10;4.8;Y
1955-01-11 06:00:01;1955-01-12 06:00:00;1955-01-11;0.0;Y
1955-01-12 06:00:01;1955-01-13 06:00:00;1955-01-12;0.0;Y
1955-01-13 06:00:01;1955-01-14 06:00:00;1955-01-13;6.0;Y
1955-01-14 06:00:01;1955-01-15 06:00:00;1955-01-14;0.3;Y
1955-01-15 06:00:01;1955-01-16 06:00:00;1955-01-15;0.0;Y
1955-01-16 06:00:01;1955-01-17 06:00:00;1955-01-16;3.0;Y
1955-01-17 06:00:01;1955-01-18 06:00:00;1955-01-17;0.1;Y
1955-01-18 06:00:01;1955-01-19 06:00:00;1955-01-18;0.1;Y
1955-01-19 06:00:01;1955-01-20 06:00:00;1955-01-19;0.0;Y
1955-01-20 06:00:01;1955-01-21 06:00:00;1955-01-20;0.0;Y
1955-01-21 06:00:01;1955-01-22 06:00:00;1955-01-21;0.0;Y
1955-01-22 06:00:01;1955-01-23 06:00:00;1955-01-22;0.0;Y
1955-01-23 06:00:01;1955-01-24 06:00:00;1955-01-23;0.0;Y
1955-01-24 06:00:01;1955-01-25 06:00:00;1955-01-24;0.0;Y
1955-01-25 06:00:01;1955-01-26 06:00:00;1955-01-25;0.0;Y
1955-01-26 06:00:01;1955-01-27 06:00:00;1955-01-26;0.0;Y
1955-01-27 06:00:01;1955-01-28 06:00:00;1955-01-27;0.0;Y
1955-01-28 06:00:01;1955-01-29 06:00:00;1955-01-28;0.0;Y
1955-01-29 06:00:01;1955-01-30 06:00:00;1955-01-29;0.3;Y
1955-01-30 06:00:01;1955-01-31 06:00:00;1955-01-30;6.3;Y
1955-01-31 06:00:01;1955-02-01 06:00:00;1955-01-31;0.2;Y
1955-02-01 06:00:01;1955-02-02 06:00:00;1955-02-01;0.2;Y
1955-02-02 06:00:01;1955-02-03 06:00:00;1955-02-02;0.5;Y
1955-02-03 06:00:01;1955-02-04 06:00:00;1955-02-03;0.7;Y
1955-02-04 06:00:01;1955-02-05 06:00:00;1955-02-04;0.7;Y
1955-02-05 06:00:01;1955-02-06 06:00:00;1955-02-05;2.4;Y
1955-02-06 06:00:01;1955-02-07 06:00:00;1955-02-06;1.0;Y
1955-02-07 06:00:01;1955-02-08 06:00:00;1955-02-07;0.0;Y
1955-02-08 06:00:01;1955-02-09 06:00:00;1955-02-08;0.0;Y
1955-02-09 06:00:01;1955-02-10 06:00:00;1955-02-09;0.0;Y
1955-02-10 06:00:01;1955-02-11 06:00:00;1955-02-10;0.0;Y
1955-02-11 06:00:01;1955-02-12 06:00:00;1955-02-11;1.0;Y
1955-02-12 06:00:01;1955-02-13 06:00:00;1955-02-12;0.6;Y
1955-02-13 06:00:01;1955-02-14 06:00:00;1955-02-13;0.5;Y
1955-02-14 06:00:01;1955-02-15 06:00:00;1955-02-14;4.9;Y
1955-02-15 06:00:01;1955-02-16 06:00:00;1955-02-15;1.2;Y
1955-02-16 06:00:01;1955-02-17 06:00:00;1955-02-16;0.2;Y
1955-02-17 06:00:01;1955-02-18 06:00:00;1955-02-17;2.5;Y
1955-02-18 06:00:01;1955-02-19 06:00:00;1955-02-18;1.3;Y
1955-02-19 06:00:01;1955-02-20 06:00:00;1955-02-19;0.5;Y
1955-02-20 06:00:01;1955-02-21 06:00:00;1955-02-20;0.0;Y
1955-02-21 06:00:01;1955-02-22 06:00:00;1955-02-21;0.0;Y
1955-02-22 06:00:01;1955-02-23 06:00:00;1955-02-22;0.0;Y
1955-02-23 06:00:01;1955-02-24 06:00:00;1955-02-23;0.6;Y
1955-02-24 06:00:01;1955-02-25 06:00:00;1955-02-24;0.0;Y
1955-02-25 06:00:01;1955-02-26 06:00:00;1955-02-25;0.0;Y
1955-02-26 06:00:01;1955-02-27 06:00:00;1955-02-26;0.0;Y
1955-02-27 06:00:01;1955-02-28 06:00:00;1955-02-27;0.0;Y
1955-02-28 06:00:01;1955-03-01 06:00:00;1955-02-28;0.0;Y
1955-03-01 06:00:01;1955-03-02 06:00:00;1955-03-01;0.0;Y
1955-03-02 06:00:01;1955-03-03 06:00:00;1955-03-02;0.0;Y
1955-03-03 06:00:01;1955-03-04 06:00:00;1955-03-03;0.0;Y
1955-03-04 06:00:01;1955-03-05 06:00:00;1955-03-04;0.0;Y
1955-03-05 06:00:01;1955-03-06 06:00:00;1955-03-05;0.9;Y
1955-03-06 06:00:01;1955-03-07 06:00:00;1955-03-06;0.0;Y
1955-03-07 06:00:01;1955-03-08 06:00:00;1955-03-07;0.3;Y
1955-03-08 06:00:01;1955-03-09 06:00:00;1955-03-08;2.0;Y
1955-03-09 06:00:01;1955-03-10 06:00:00;1955-03-09;0.6;Y
1955-03-10 06:00:01;1955-03-11 06:00:00;1955-03-10;0.0;Y
1955-03-11 06:00:01;1955-03-12 06:00:00;1955-03-11;0.0;Y
1955-03-12 06:00:01;1955-03-13 06:00:00;1955-03-12;0.0;Y
1955-03-13 06:00:01;1955-03-14 06:00:00;1955-03-13;0.0;Y
1955-03-14 06:00:01;1955-03-15 06:00:00;1955-03-14;0.0;Y
1955-03-15 06:00:01;1955-03-16 06:00:00;1955-03-15;0.0;Y
1955-03-16 06:00:01;1955-03-17 06:00:00;1955-03-16;0.1;Y
1955-03-17 06:00:01;1955-03-18 06:00:00;1955-03-17;5.0;Y
1955-03-18 06:00:01;1955-03-19 06:00:00;1955-03-18;0.0;Y
1955-03-19 06:00:01;1955-03-20 06:00:00;1955-03-19;0.0;Y
1955-03-20 06:00:01;1955-03-21 06:00:00;1955-03-20;2.8;Y
1955-03-21 06:00:01;1955-03-22 06:00:00;1955-03-21;0.8;Y
1955-03-22 06:00:01;1955-03-23 06:00:00;1955-03-22;0.0;Y
1955-03-23 06:00:01;1955-03-24 06:00:00;1955-03-23;0.0;Y
1955-03-24 06:00:01;1955-03-25 06:00:00;1955-03-24;1.5;Y
1955-03-25 06:00:01;1955-03-26 06:00:00;1955-03-25;0.0;Y
1955-03-26 06:00:01;1955-03-27 06:00:00;1955-03-26;5.4;Y
1955-03-27 06:00:01;1955-03-28 06:00:00;1955-03-27;0.0;Y
1955-03-28 06:00:01;1955-03-29 06:00:00;1955-03-28;3.0;Y
1955-03-29 06:00:01;1955-03-30 06:00:00;1955-03-29;0.0;Y
1955-03-30 06:00:01;1955-03-31 06:00:00;1955-03-30;0.6;Y
1955-03-31 06:00:01;1955-04-01 06:00:00;1955-03-31;0.0;Y
1955-04-01 06:00:01;1955-04-02 06:00:00;1955-04-01;0.0;Y
1955-04-02 06:00:01;1955-04-03 06:00:00;1955-04-02;0.0;Y
1955-04-03 06:00:01;1955-04-04 06:00:00;1955-04-03;0.0;Y
1955-04-04 06:00:01;1955-04-05 06:00:00;1955-04-04;1.0;Y
1955-04-05 06:00:01;1955-04-06 06:00:00;1955-04-05;0.7;Y
1955-04-06 06:00:01;1955-04-07 06:00:00;1955-04-06;1.3;Y
1955-04-07 06:00:01;1955-04-08 06:00:00;1955-04-07;0.0;Y
1955-04-08 06:00:01;1955-04-09 06:00:00;1955-04-08;0.0;Y
1955-04-09 06:00:01;1955-04-10 06:00:00;1955-04-09;0.0;Y
1955-04-10 06:00:01;1955-04-11 06:00:00;1955-04-10;0.0;Y
1955-04-11 06:00:01;1955-04-12 06:00:00;1955-04-11;0.0;Y
1955-04-12 06:00:01;1955-04-13 06:00:00;1955-04-12;3.2;Y
1955-04-13 06:00:01;1955-04-14 06:00:00;1955-04-13;0.0;Y
1955-04-14 06:00:01;1955-04-15 06:00:00;1955-04-14;1.3;Y
1955-04-15 06:00:01;1955-04-16 06:00:00;1955-04-15;1.1;Y
1955-04-16 06:00:01;1955-04-17 06:00:00;1955-04-16;0.0;Y
1955-04-17 06:00:01;1955-04-18 06:00:00;1955-04-17;0.0;Y
1955-04-18 06:00:01;1955-04-19 06:00:00;1955-04-18;0.0;Y
1955-04-19 06:00:01;1955-04-20 06:00:00;1955-04-19;0.0;Y
1955-04-20 06:00:01;1955-04-21 06:00:00;1955-04-20;10.4;Y
1955-04-21 06:00:01;1955-04-22 06:00:00;1955-04-21;1.4;Y
1955-04-22 06:00:01;1955-04-23 06:00:00;1955-04-22;0.0;Y
1955-04-23 06:00:01;1955-04-24 06:00:00;1955-04-23;0.0;Y
1955-04-24 06:00:01;1955-04-25 06:00:00;1955-04-24;0.0;Y
1955-04-25 06:00:01;1955-04-26 06:00:00;1955-04-25;0.6;Y
1955-04-26 06:00:01;1955-04-27 06:00:00;1955-04-26;9.9;Y
1955-04-27 06:00:01;1955-04-28 06:00:00;1955-04-27;0.0;Y
1955-04-28 06:00:01;1955-04-29 06:00:00;1955-04-28;2.3;Y
1955-04-29 06:00:01;1955-04-30 06:00:00;1955-04-29;0.0;Y
1955-04-30 06:00:01;1955-05-01 06:00:00;1955-04-30;6.0;Y
1955-05-01 06:00:01;1955-05-02 06:00:00;1955-05-01;0.0;Y
1955-05-02 06:00:01;1955-05-03 06:00:00;1955-05-02;1.0;Y
1955-05-03 06:00:01;1955-05-04 06:00:00;1955-05-03;0.7;Y
1955-05-04 06:00:01;1955-05-05 06:00:00;1955-05-04;2.3;Y
1955-05-05 06:00:01;1955-05-06 06:00:00;1955-05-05;0.1;Y
1955-05-06 06:00:01;1955-05-07 06:00:00;1955-05-06;2.2;Y
1955-05-07 06:00:01;1955-05-08 06:00:00;1955-05-07;0.0;Y
1955-05-08 06:00:01;1955-05-09 06:00:00;1955-05-08;0.4;Y
1955-05-09 06:00:01;1955-05-10 06:00:00;1955-05-09;2.0;Y
1955-05-10 06:00:01;1955-05-11 06:00:00;1955-05-10;0.4;Y
1955-05-11 06:00:01;1955-05-12 06:00:00;1955-05-11;0.0;Y
1955-05-12 06:00:01;1955-05-13 06:00:00;1955-05-12;1.3;Y
1955-05-13 06:00:01;1955-05-14 06:00:00;1955-05-13;3.5;Y
1955-05-14 06:00:01;1955-05-15 06:00:00;1955-05-14;2.4;Y
1955-05-15 06:00:01;1955-05-16 06:00:00;1955-05-15;0.1;Y
1955-05-16 06:00:01;1955-05-17 06:00:00;1955-05-16;0.0;Y
1955-05-17 06:00:01;1955-05-18 06:00:00;1955-05-17;0.7;Y
1955-05-18 06:00:01;1955-05-19 06:00:00;1955-05-18;6.5;Y
1955-05-19 06:00:01;1955-05-20 06:00:00;1955-05-19;0.0;Y
1955-05-20 06:00:01;1955-05-21 06:00:00;1955-05-20;0.8;Y
1955-05-21 06:00:01;1955-05-22 06:00:00;1955-05-21;0.7;Y
1955-05-22 06:00:01;1955-05-23 06:00:00;1955-05-22;0.2;Y
1955-05-23 06:00:01;1955-05-24 06:00:00;1955-05-23;3.6;Y
1955-05-24 06:00:01;1955-05-25 06:00:00;1955-05-24;0.0;Y
1955-05-25 06:00:01;1955-05-26 06:00:00;1955-05-25;0.0;Y
1955-05-26 06:00:01;1955-05-27 06:00:00;1955-05-26;0.0;Y
1955-05-27 06:00:01;1955-05-28 06:00:00;1955-05-27;0.0;Y
1955-05-28 06:00:01;1955-05-29 06:00:00;1955-05-28;0.0;Y
1955-05-29 06:00:01;1955-05-30 06:00:00;1955-05-29;0.0;Y
1955-05-30 06:00:01;1955-05-31 06:00:00;1955-05-30;0.0;Y
1955-05-31 06:00:01;1955-06-01 06:00:00;1955-05-31;0.0;Y
1955-06-01 06:00:01;1955-06-02 06:00:00;1955-06-01;0.0;Y
1955-06-02 06:00:01;1955-06-03 06:00:00;1955-06-02;0.0;Y
1955-06-03 06:00:01;1955-06-04 06:00:00;1955-06-03;0.0;Y
1955-06-04 06:00:01;1955-06-05 06:00:00;1955-06-04;0.0;Y
1955-06-05 06:00:01;1955-06-06 06:00:00;1955-06-05;0.0;Y
1955-06-06 06:00:01;1955-06-07 06:00:00;1955-06-06;0.0;Y
1955-06-07 06:00:01;1955-06-08 06:00:00;1955-06-07;1.1;Y
1955-06-08 06:00:01;1955-06-09 06:00:00;1955-06-08;0.0;Y
1955-06-09 06:00:01;1955-06-10 06:00:00;1955-06-09;0.0;Y
1955-06-10 06:00:01;1955-06-11 06:00:00;1955-06-10;0.0;Y
1955-06-11 06:00:01;1955-06-12 06:00:00;1955-06-11;0.0;Y
1955-06-12 06:00:01;1955-06-13 06:00:00;1955-06-12;0.0;Y
1955-06-13 06:00:01;1955-06-14 06:00:00;1955-06-13;2.2;Y
1955-06-14 06:00:01;1955-06-15 06:00:00;1955-06-14;0.6;Y
1955-06-15 06:00:01;1955-06-16 06:00:00;1955-06-15;6.8;Y
1955-06-16 06:00:01;1955-06-17 06:00:00;1955-06-16;2.4;Y
1955-06-17 06:00:01;1955-06-18 06:00:00;1955-06-17;0.1;Y
1955-06-18 06:00:01;1955-06-19 06:00:00;1955-06-18;0.7;Y
1955-06-19 06:00:01;1955-06-20 06:00:00;1955-06-19;0.0;Y
1955-06-20 06:00:01;1955-06-21 06:00:00;1955-06-20;0.0;Y
1955-06-21 06:00:01;1955-06-22 06:00:00;1955-06-21;0.0;Y
1955-06-22 06:00:01;1955-06-23 06:00:00;1955-06-22;0.0;Y
1955-06-23 06:00:01;1955-06-24 06:00:00;1955-06-23;0.0;Y
1955-06-24 06:00:01;1955-06-25 06:00:00;1955-06-24;0.0;Y
1955-06-25 06:00:01;1955-06-26 06:00:00;1955-06-25;0.0;Y
1955-06-26 06:00:01;1955-06-27 06:00:00;1955-06-26;0.0;Y
1955-06-27 06:00:01;1955-06-28 06:00:00;1955-06-27;0.0;Y
1955-06-28 06:00:01;1955-06-29 06:00:00;1955-06-28;0.0;Y
1955-06-29 06:00:01;1955-06-30 06:00:00;1955-06-29;0.0;Y
1955-06-30 06:00:01;1955-07-01 06:00:00;1955-06-30;0.0;Y
1955-07-01 06:00:01;1955-07-02 06:00:00;1955-07-01;0.0;Y
1955-07-02 06:00:01;1955-07-03 06:00:00;1955-07-02;4.6;Y
1955-07-03 06:00:01;1955-07-04 06:00:00;1955-07-03;0.0;Y
1955-07-04 06:00:01;1955-07-05 06:00:00;1955-07-04;0.0;Y
1955-07-05 06:00:01;1955-07-06 06:00:00;1955-07-05;0.0;Y
1955-07-06 06:00:01;1955-07-07 06:00:00;1955-07-06;0.0;Y
1955-07-07 06:00:01;1955-07-08 06:00:00;1955-07-07;0.0;Y
1955-07-08 06:00:01;1955-07-09 06:00:00;1955-07-08;0.0;Y
1955-07-10 06:00:01;1955-07-11 06:00:00;1955-07-10;0.0;Y
1955-07-11 06:00:01;1955-07-12 06:00:00;1955-07-11;0.0;Y
1955-07-12 06:00:01;1955-07-13 06:00:00;1955-07-12;0.0;Y
1955-07-13 06:00:01;1955-07-14 06:00:00;1955-07-13;0.0;Y
1955-07-14 06:00:01;1955-07-15 06:00:00;1955-07-14;0.0;Y
1955-07-15 06:00:01;1955-07-16 06:00:00;1955-07-15;0.0;Y
1955-07-16 06:00:01;1955-07-17 06:00:00;1955-07-16;0.0;Y
1955-07-17 06:00:01;1955-07-18 06:00:00;1955-07-17;0.0;Y
1955-07-18 06:00:01;1955-07-19 06:00:00;1955-07-18;0.0;Y
1955-07-19 06:00:01;1955-07-20 06:00:00;1955-07-19;0.0;Y
1955-07-20 06:00:01;1955-07-21 06:00:00;1955-07-20;0.0;Y
1955-07-21 06:00:01;1955-07-22 06:00:00;1955-07-21;0.0;Y
1955-07-22 06:00:01;1955-07-23 06:00:00;1955-07-22;0.0;Y
1955-07-23 06:00:01;1955-07-24 06:00:00;1955-07-23;0.0;Y
1955-07-24 06:00:01;1955-07-25 06:00:00;1955-07-24;0.0;Y
1955-07-25 06:00:01;1955-07-26 06:00:00;1955-07-25;0.0;Y
1955-07-26 06:00:01;1955-07-27 06:00:00;1955-07-26;0.0;Y
1955-07-27 06:00:01;1955-07-28 06:00:00;1955-07-27;0.0;Y
1955-07-28 06:00:01;1955-07-29 06:00:00;1955-07-28;0.0;Y
1955-07-29 06:00:01;1955-07-30 06:00:00;1955-07-29;2.6;Y
1955-07-30 06:00:01;1955-07-31 06:00:00;1955-07-30;0.0;Y
1955-07-31 06:00:01;1955-08-01 06:00:00;1955-07-31;0.0;Y
1955-08-01 06:00:01;1955-08-02 06:00:00;1955-08-01;0.0;Y
1955-08-02 06:00:01;1955-08-03 06:00:00;1955-08-02;0.0;Y
1955-08-03 06:00:01;1955-08-04 06:00:00;1955-08-03;0.0;Y
1955-08-04 06:00:01;1955-08-05 06:00:00;1955-08-04;0.0;Y
1955-08-05 06:00:01;1955-08-06 06:00:00;1955-08-05;0.0;Y
1955-08-06 06:00:01;1955-08-07 06:00:00;1955-08-06;0.0;Y
1955-08-07 06:00:01;1955-08-08 06:00:00;1955-08-07;0.3;Y
1955-08-08 06:00:01;1955-08-09 06:00:00;1955-08-08;0.7;Y
1955-08-09 06:00:01;1955-08-10 06:00:00;1955-08-09;0.0;Y
1955-08-10 06:00:01;1955-08-11 06:00:00;1955-08-10;0.0;Y
1955-08-11 06:00:01;1955-08-12 06:00:00;1955-08-11;0.0;Y
1955-08-12 06:00:01;1955-08-13 06:00:00;1955-08-12;0.0;Y
1955-08-13 06:00:01;1955-08-14 06:00:00;1955-08-13;0.0;Y
1955-08-14 06:00:01;1955-08-15 06:00:00;1955-08-14;0.0;Y
1955-08-15 06:00:01;1955-08-16 06:00:00;1955-08-15;0.0;Y
